40,0.357142857143,0.0,pos,0.999547684866,0.000452315134442
41,0.75,0.0,pos,0.968344565659,0.0316554343408
42,0.0,0.0,pos,0.639141908806,0.360858091194
43,0.453571428571,0.175,pos,0.894894715181,0.105105284819
44,0.598148148148,0.279166666667,neg,0.427608973189,0.572391026811
45,0.866666666667,0.205555555556,pos,0.798863943776,0.201136056224
46,0.415,-0.0466666666667,pos,0.77107840876,0.22892159124
47,0.55,0.35,pos,0.9844035462,0.0155964538005
48,0.3,0.0,pos,0.823889300258,0.176110699742
49,0.0,0.0,neg,0.161571755482,0.838428244518
50,0.666666666667,0.5,pos,0.761136195178,0.238863804822
51,0.55,0.35,neg,0.454683129549,0.545316870451
52,0.655555555556,0.359953703704,neg,0.10047392833,0.89952607167
53,0.690816326531,0.145408163265,pos,0.935255957447,0.0647440425534
54,0.2,-0.025,neg,0.0665230158964,0.933476984104
55,0.95,-0.75,neg,0.446557416098,0.553442583902
56,0.641971664699,0.0609504132231,pos,0.996440207069,0.00355979293088
57,0.55,0.546875,pos,0.58594346806,0.41405653194
58,0.619047619048,0.408333333333,pos,0.658007177116,0.341992822884
59,0.485714285714,0.186111111111,pos,0.711891691279,0.288108308721
60,0.0,0.0,neg,0.190701504848,0.809298495152
61,0.619047619048,0.408333333333,pos,0.679147329129,0.320852670871
62,0.0,0.0,pos,0.626651402023,0.373348597977
63,0.575,0.6,pos,0.509635154877,0.490364845123
64,0.1,-0.1,neg,0.0398286354358,0.960171364564
65,0.0,0.0,pos,0.5,0.5
66,0.0,0.0,pos,0.683121671446,0.316878328554
67,0.566666666667,0.465625,pos,0.525775291131,0.474224708869
68,0.775,0.0,neg,0.129219019432,0.870780980568
69,0.428571428571,0.3125,pos,0.600908497912,0.399091502088
70,0.4,-0.3,pos,0.677304964539,0.322695035461
71,0.4,0.56875,pos,0.549559652255,0.450440347745
72,0.55,0.546875,pos,0.840857787301,0.159142212699
73,0.0,0.0,pos,0.87239847661,0.12760152339
74,0.330357142857,0.130357142857,pos,0.971249682437,0.028750317563
75,0.847222222222,0.486111111111,pos,0.989722325545,0.0102776744555
76,0.0,0.0,neg,0.189747288428,0.810252711572
77,0.601785714286,0.3375,pos,0.97621938087,0.0237806191296
78,0.686363636364,0.398051948052,pos,0.999271671028,0.000728328971681
79,0.619047619048,0.408333333333,pos,0.672019420829,0.327980579171
80,0.619047619048,0.408333333333,neg,0.202554016471,0.797445983529
81,1.0,0.333333333333,pos,0.767370863203,0.232629136797
82,0.619047619048,0.408333333333,neg,0.194233164654,0.805766835346
83,0.0,0.0,pos,0.608637282497,0.391362717503
84,0.433333333333,0.266666666667,pos,0.810284622698,0.189715377302
85,0.5,0.5,pos,0.655786238662,0.344213761338
86,0.543452380952,0.331640625,pos,0.911077808047,0.0889221919527
87,0.5,0.625,pos,0.832348033997,0.167651966003
88,0.65,0.1,pos,0.634995309789,0.365004690211
89,0.598214285714,0.208705357143,neg,0.0112220928269,0.988777907173
90,1.0,0.46875,neg,0.349218863208,0.650781136792
91,0.566666666667,0.465625,pos,0.588464498265,0.411535501735
92,0.6,0.5,pos,0.99530672236,0.00469327764033
93,0.357142857143,0.0,pos,0.719678346323,0.280321653677
94,0.55,0.546875,pos,0.950375691978,0.0496243080218
95,0.0,0.0,pos,0.622488348804,0.377511651196
96,0.701785714286,0.15625,pos,0.525784324692,0.474215675308
97,0.68,-0.29,neg,0.0157111821591,0.984288817841
98,0.619047619048,0.408333333333,pos,0.634494990488,0.365505009512
99,0.701785714286,0.15625,pos,0.525784324692,0.474215675308
100,0.465955473098,0.196011131725,pos,0.867050954818,0.132949045182
101,0.775,0.0234375,neg,0.243061157596,0.756938842404
102,0.745833333333,0.570833333333,neg,0.207014463039,0.792985536961
103,0.3,1.0,pos,0.813721203202,0.186278796798
104,0.0,0.0,pos,0.847450645819,0.152549354181
105,0.37,0.41625,pos,0.997949040059,0.00205095994061
106,0.727272727273,0.458806818182,pos,0.537559705639,0.462440294361
107,0.65,-0.416666666667,neg,0.145752221803,0.854247778197
108,0.675,0.025,pos,0.637914384249,0.362085615751
109,0.0,0.0,neg,0.131578947368,0.868421052632
110,0.425,0.125,neg,0.145502645503,0.854497354497
111,0.569047619048,0.00952380952381,pos,0.984529484161,0.0154705158391
112,0.6,0.7,neg,0.25318336163,0.74681663837
113,0.475,0.225,pos,0.754374202999,0.245625797001
114,0.619047619048,-0.238095238095,neg,0.268808326617,0.731191673383
115,0.55,0.546875,pos,0.840857787301,0.159142212699
116,0.325,-0.075,pos,0.599481162848,0.400518837152
117,0.75,0.5,pos,0.646886550745,0.353113449255
118,0.588095238095,0.0301587301587,pos,0.592127081387,0.407872918613
119,0.633928571429,0.344642857143,pos,0.977176735227,0.0228232647729
120,0.644444444444,0.0263888888889,pos,0.983115345326,0.016884654674
121,1.0,1.0,pos,0.745174624685,0.254825375315
122,0.0,0.0,neg,0.358652623618,0.641347376382
123,1.0,1.0,pos,0.579174091142,0.420825908858
124,0.354166666667,0.0625,neg,0.130237240099,0.869762759901
125,0.55,0.675,pos,0.61689848168,0.38310151832
126,0.333333333333,0.0208333333333,neg,0.325500370425,0.674499629575
127,0.85,0.3125,neg,0.468658188369,0.531341811631
128,0.608333333333,-0.0708333333333,neg,0.32126540708,0.67873459292
129,0.431428571429,0.245,neg,0.0104403461942,0.989559653806
130,0.45,0.45,neg,0.295580881893,0.704419118107
131,0.487878787879,0.381818181818,pos,0.975087089052,0.0249129109478
132,0.445238095238,0.345238095238,pos,0.942867337187,0.0571326628131
133,0.4,0.2625,neg,0.151182854422,0.848817145578
134,0.701785714286,0.15625,pos,0.525784324692,0.474215675308
135,0.619047619048,0.408333333333,neg,0.0670739051212,0.932926094879
136,0.775,0.491666666667,pos,0.631045331194,0.368954668806
137,0.0,0.0,pos,0.5,0.5
138,0.406666666667,0.0916666666667,pos,0.991610393546,0.00838960645412
139,0.775,0.0234375,neg,0.243061157596,0.756938842404
140,0.55,0.546875,pos,0.950375691978,0.0496243080218
141,0.689285714286,0.53125,neg,0.15905835459,0.84094164541
142,0.500694444444,0.360416666667,pos,0.999576640554,0.000423359445726
143,0.25,0.25,pos,0.873634761919,0.126365238081
144,0.0,0.0,pos,0.675691617216,0.324308382784
145,0.55,0.35,pos,0.941294201047,0.0587057989532
146,0.0,0.0,pos,0.528376764768,0.471623235232
147,0.55,0.546875,pos,0.58594346806,0.41405653194
148,0.413492063492,0.192509920635,pos,0.99405229175,0.00594770824975
149,1.0,0.0,neg,0.447217409048,0.552782590952
150,0.65,0.09375,pos,0.831491660457,0.168508339543
151,0.4,0.0708333333333,pos,0.749600234726,0.250399765274
152,0.366666666667,0.253333333333,pos,0.934762200675,0.0652377993245
153,0.55,0.35,pos,0.73635890936,0.26364109064
154,0.0,0.0,neg,0.412473343004,0.587526656996
155,0.672619047619,0.414583333333,neg,0.148482444625,0.851517555375
156,0.560714285714,0.353571428571,neg,0.285245946518,0.714754053482
157,0.514285714286,0.33125,pos,0.760121694208,0.239878305792
158,0.875,0.65,pos,0.878273019296,0.121726980704
159,0.533333333333,0.311111111111,pos,0.753841071295,0.246158928705
160,0.619047619048,0.408333333333,pos,0.578919705128,0.421080294872
161,0.721428571429,0.307142857143,pos,0.976808255853,0.0231917441467
162,0.75,0.515625,pos,0.711484305435,0.288515694565
163,0.0,0.0,pos,0.73731347838,0.26268652162
164,0.831428571429,-0.51,neg,0.00781721164948,0.992182788351
165,0.672619047619,0.414583333333,pos,0.557398179679,0.442601820321
166,0.595238095238,0.216666666667,pos,0.930680385426,0.0693196145743
167,0.536507936508,0.267361111111,pos,0.555500354447,0.444499645553
168,0.0,0.0,pos,0.947841822621,0.0521581773794
169,0.0833333333333,0.0833333333333,pos,0.731835114945,0.268164885055
170,0.95,-0.6,pos,0.874313337379,0.125686662621
171,0.580158730159,0.283333333333,pos,0.968619138914,0.0313808610862
172,0.46,0.39375,pos,0.602744154905,0.397255845095
173,0.51,0.25,neg,0.0883208733221,0.911679126678
174,0.55,0.35,pos,0.798833576402,0.201166423598
175,0.375,-0.2,pos,0.502381234201,0.497618765799
176,0.563333333333,0.319166666667,pos,0.700328691678,0.299671308322
177,0.635714285714,0.45,pos,0.992882604671,0.00711739532949
178,0.55,0.546875,pos,0.840857787301,0.159142212699
179,0.619047619048,0.408333333333,neg,0.249778360192,0.750221639808
180,0.325,0.1,neg,0.0615896743097,0.93841032569
181,0.1,0.0,neg,0.171238153413,0.828761846587
182,0.0,0.0,pos,0.7,0.3
183,0.7625,0.1625,neg,0.0887228156048,0.911277184395
184,0.0,0.0,pos,0.975342492978,0.0246575070223
185,0.0,0.0,neg,0.233828207847,0.766171792153
186,0.58,0.3425,pos,0.817865587239,0.182134412761
187,0.569047619048,0.00952380952381,pos,0.984529484161,0.0154705158391
188,0.57619047619,-0.247916666667,neg,0.221086059619,0.778913940381
189,0.8,0.6125,neg,0.485298177932,0.514701822068
190,0.6,0.5,neg,0.336495850792,0.663504149208
191,0.611428571429,0.32,pos,0.903713679042,0.0962863209578
192,0.436678571429,-0.0492023809524,neg,0.165956197812,0.834043802188
193,0.684523809524,-0.195833333333,neg,0.238637478095,0.761362521905
194,1.0,0.0,pos,0.886922203821,0.113077796179
195,0.846666666667,-0.283333333333,neg,0.372782603537,0.627217396463
196,0.0,0.0,pos,0.742004176858,0.257995823142
197,0.605442176871,0.246258503401,pos,0.641375026665,0.358624973335
198,0.691666666667,0.391666666667,neg,0.349962486375,0.650037513625
199,0.0,0.0,neg,0.429734902313,0.570265097687
200,0.633333333333,-0.533333333333,pos,0.998430015413,0.00156998458682
201,0.0666666666667,0.0,pos,0.541479222605,0.458520777395
202,0.726785714286,-0.0160714285714,pos,0.859635379893,0.140364620107
203,0.0,0.0,pos,0.748539593856,0.251460406144
204,0.55,0.458333333333,pos,0.747193940129,0.252806059871
205,0.0,0.0,pos,0.528319938768,0.471680061232
206,0.65119047619,0.37380952381,pos,0.994614296464,0.00538570353582
207,0.0,0.0,neg,0.134615384615,0.865384615385
208,0.5,0.5,pos,0.592959577897,0.407040422103
209,0.619047619048,0.408333333333,neg,0.219633197691,0.780366802309
210,0.745833333333,0.570833333333,neg,0.207014463039,0.792985536961
211,0.5,0.0,pos,0.922797701954,0.0772022980461
212,0.619047619048,0.408333333333,pos,0.658007177116,0.341992822884
213,0.714285714286,0.18125,neg,0.279370493655,0.720629506345
214,0.77619047619,-0.310714285714,pos,0.919173609642,0.0808263903583
215,0.533333333333,0.166666666667,neg,0.418670270258,0.581329729742
216,0.432527472527,0.0678571428571,neg,0.0188415285899,0.98115847141
217,0.4,-0.2,pos,0.571649988127,0.428350011873
218,0.0833333333333,0.0833333333333,neg,0.399352028026,0.600647971974
219,1.0,0.541666666667,pos,0.966764174559,0.033235825441
220,0.683333333333,0.433333333333,pos,0.983951177291,0.0160488227094
221,0.65,0.35,neg,0.43638543488,0.56361456512
222,0.95,-0.6,neg,0.0809592583402,0.91904074166
223,0.4,0.1,pos,0.861332371061,0.138667628939
224,0.371428571429,-0.203869047619,neg,0.00437138725283,0.995628612747
225,0.7,0.3,pos,0.948294743844,0.0517052561555
226,0.678571428571,0.392857142857,pos,0.687047332296,0.312952667704
227,0.396825396825,0.144444444444,pos,0.914161706245,0.0858382937548
228,0.785714285714,0.428571428571,pos,0.532459338194,0.467540661806
229,0.666666666667,0.383333333333,neg,0.190491435581,0.809508564419
230,0.0,0.0,neg,0.196310692812,0.803689307188
231,0.0333333333333,-0.0833333333333,pos,0.744672851616,0.255327148384
232,0.0,0.0,pos,0.717642962341,0.282357037659
233,0.1,-0.15,pos,0.568091985969,0.431908014031
234,0.8,0.5,neg,0.076321994669,0.923678005331
235,0.75,0.0166666666667,pos,0.703090523806,0.296909476194
236,0.619047619048,0.408333333333,neg,0.358483989854,0.641516010146
237,0.619047619048,0.408333333333,neg,0.236902561181,0.763097438819
238,0.464285714286,0.30625,neg,0.193215881406,0.806784118594
239,0.4,0.228125,pos,0.599959467918,0.400040532082
240,0.450793650794,-0.0103174603175,neg,0.0173626831488,0.982637316851
241,0.0,0.0,pos,0.508484797398,0.491515202602
242,0.453571428571,0.175,pos,0.948038081911,0.0519619180894
243,0.0,0.0,pos,0.786437236061,0.213562763939
244,0.457936507937,0.0333333333333,neg,0.0494141495217,0.950585850478
245,0.75,0.8,pos,0.930508649046,0.0694913509544
246,0.711111111111,0.847222222222,neg,0.256576406053,0.743423593947
247,0.525,0.375,pos,0.999717653014,0.000282346985833
248,0.5,0.5,pos,0.543301069791,0.456698930209
249,0.0,0.0,pos,0.710220475221,0.289779524779
250,0.701785714286,0.15625,neg,0.366193003278,0.633806996722
251,0.526136363636,0.146590909091,neg,0.349010997149,0.650989002851
252,0.397023809524,0.121428571429,pos,0.998375088739,0.00162491126079
253,0.701785714286,0.15625,neg,0.325536687646,0.674463312354
254,0.375,0.3125,pos,0.966492670109,0.0335073298912
255,0.75,0.75,neg,0.497125973791,0.502874026209
256,0.701785714286,0.15625,neg,0.269850064015,0.730149935985
257,0.5,-0.3,pos,0.962806681414,0.0371933185861
258,0.05,-0.1,neg,0.452890169086,0.547109830915
259,0.536428571429,-0.0775228937729,neg,0.16949081334,0.83050918666
260,0.536428571429,-0.0775228937729,neg,0.16949081334,0.83050918666
261,0.0,0.0,pos,0.6875,0.3125
262,0.825,0.5875,neg,0.499320487877,0.500679512123
263,0.0,0.0,pos,0.871085554729,0.128914445271
264,0.377142857143,0.193571428571,pos,0.815759360382,0.184240639618
265,0.366666666667,0.253333333333,pos,0.934762200675,0.0652377993245
266,0.5,0.5,pos,0.873941411847,0.126058588153
267,0.5,0.5,pos,0.592959577897,0.407040422103
268,0.633333333333,0.3,neg,0.499311066761,0.500688933239
269,0.25,0.25,pos,0.79684669722,0.20315330278
270,0.0,0.0,pos,0.684827158343,0.315172841657
271,0.57,-0.06,pos,0.659072046512,0.340927953488
272,0.452380952381,-0.333333333333,pos,0.890601717538,0.109398282462
273,0.75,-0.1171875,neg,0.472686611982,0.527313388018
274,0.416666666667,0.133333333333,pos,0.75372555156,0.24627444844
275,0.575,0.164583333333,pos,0.991408261763,0.0085917382367
276,0.5,0.2,neg,0.469447423695,0.530552576305
277,0.3,0.25,neg,0.0598371544493,0.940162845551
